season,athlete_id,guid,uid,slug,type,first_name,last_name,full_name,display_name,short_name,height,display_height,weight,display_weight,age,date_of_birth,birth_city,birth_state,birth_country,jersey,position_id,position_name,position_abbreviation,position_display_name,college_id,current_team_id,headshot_href,experience_years,status_id,status_name,status_type,draft_year,draft_round,draft_selection,active
2021,18274,a00e7a3f-e438-8d46-644c-b957ec25c942,s:40~l:54~a:18274,erika-wilson,basketball,Erika,Wilson,Erika Wilson,Erika Wilson,E. Wilson,67.0,"5' 7""",,,,,Kirkland,WA,USA,,0,Not Available,NA,Not Available,,2606,,4,2,Inactive,inactive,,,,false
2021,18275,19efb847-0a48-e9ef-e2a7-2fd95bd0a3fd,s:40~l:54~a:18275,ciara-pedroni,basketball,Ciara,Pedroni,Ciara Pedroni,Ciara Pedroni,C. Pedroni,74.0,"6' 2""",,,,,Auburn,WA,USA,,0,Not Available,NA,Not Available,,2606,,1,2,Inactive,inactive,,,,false
2021,18276,7315a68d-a8fe-6cfe-5e6e-3151e89aec65,s:40~l:54~a:18276,brooke-paulson,basketball,Brooke,Paulson,Brooke Paulson,Brooke Paulson,B. Paulson,70.0,"5' 10""",,,,,Buckley,WA,USA,,0,Not Available,NA,Not Available,,2606,,2,2,Inactive,inactive,,,,false
2021,18277,2ec209f9-c89e-eb68-a1cf-ad7a0a2bbe79,s:40~l:54~a:18277,jordyn-richardson,basketball,Jordyn,Richardson,Jordyn Richardson,Jordyn Richardson,J. Richardson,69.0,"5' 9""",,,,,Olympia,WA,USA,,0,Not Available,NA,Not Available,,2606,,2,2,Inactive,inactive,,,,false
2021,18278,7fb10614-0c86-ab4e-5675-f5c3a73c66f3,s:40~l:54~a:18278,jori-skorpik,basketball,Jori,Skorpik,Jori Skorpik,Jori Skorpik,J. Skorpik,62.0,"5' 2""",,,,,Kennewick,WA,USA,,0,Not Available,NA,Not Available,,2606,,2,2,Inactive,inactive,,,,false
2021,18279,0cb71151-c09b-73fb-8365-b6ccb5f279fb,s:40~l:54~a:18279,hattie-kosko,basketball,Hattie,Kosko,Hattie Kosko,Hattie Kosko,H. Kosko,73.0,"6' 1""",,,,,Auburn,WA,USA,,0,Not Available,NA,Not Available,,2606,,1,2,Inactive,inactive,,,,false
2021,18280,cad776b9-5778-efde-0bb9-adeca9e1bf0b,s:40~l:54~a:18280,krista-stabler,basketball,Krista,Stabler,Krista Stabler,Krista Stabler,K. Stabler,66.0,"5' 6""",,,,,Silverdale,WA,USA,,0,Not Available,NA,Not Available,,2606,,1,2,Inactive,inactive,,,,false
2021,18281,d631e704-7ff2-3301-a4d0-8bae885e66fa,s:40~l:54~a:18281,shelby-ferguson,basketball,Shelby,Ferguson,Shelby Ferguson,Shelby Ferguson,S. Ferguson,68.0,"5' 8""",,,,,Winters,CA,USA,,0,Not Available,NA,Not Available,,2606,,4,2,Inactive,inactive,,,,false
2021,18287,da3f63d4-bce7-ca61-a963-5074912fa1a2,s:40~l:54~a:18287,britanie-lining,basketball,Britanie,Lining,Britanie Lining,Britanie Lining,B. Lining,64.0,"5' 4""",,,,,Lacey,WA,USA,,0,Not Available,NA,Not Available,,2606,,3,2,Inactive,inactive,,,,false
2021,2246843,d28be056-4ba5-3104-b48c-58e636496413,s:40~l:54~a:2246843,fredreka-burrell,basketball,Fredreka,Burrell,Fredreka Burrell,Fredreka Burrell,F. Burrell,,,,,,,,,,12,3,Guard,G,Guard,,3,,3,2,Inactive,inactive,,,,false
2021,2283574,a5a02271-2950-3bb5-9224-6123a97b51d6,s:40~l:54~a:2283574,asha-gwynn,basketball,Asha,Gwynn,Asha Gwynn,Asha Gwynn,A. Gwynn,,,,,,,,,,1,2,Forward,F,Forward,,2041,,3,2,Inactive,inactive,,,,false
2021,2285985,c705c192-265a-3716-8b66-aeaa3c6f562d,s:40~l:54~a:2285985,katy-sullivan,basketball,Katy,Sullivan,Katy Sullivan,Katy Sullivan,K. Sullivan,,,,,,,,,,3,3,Guard,G,Guard,,2887,,1,2,Inactive,inactive,,,,false
2021,2285986,db56c8b9-1754-3f07-8384-1d4f907bb996,s:40~l:54~a:2285986,paige-knudson,basketball,Paige,Knudson,Paige Knudson,Paige Knudson,P. Knudson,,,,,,,,,,5,3,Guard,G,Guard,,2887,,4,2,Inactive,inactive,,,,false
2021,2285987,34abc98e-ad53-34b1-9a77-d600a49686b8,s:40~l:54~a:2285987,falissa-smith,basketball,Falissa,Smith,Falissa Smith,Falissa Smith,F. Smith,,,,,,,,,,10,3,Guard,G,Guard,,2887,,1,2,Inactive,inactive,,,,false
2021,2285988,34b77a81-2502-335e-8470-401dd032c210,s:40~l:54~a:2285988,mallory-whipple,basketball,Mallory,Whipple,Mallory Whipple,Mallory Whipple,M. Whipple,,,,,,,,,,11,3,Guard,G,Guard,,2887,,3,2,Inactive,inactive,,,,false
2021,2285989,97665f1b-63c6-361c-a32f-ba457ca89554,s:40~l:54~a:2285989,brittney-roggenkamp,basketball,Brittney,Roggenkamp,Brittney Roggenkamp,Brittney Roggenkamp,B. Roggenkamp,,,,,,,,,,13,2,Forward,F,Forward,,2887,,2,2,Inactive,inactive,,,,false
2021,2285990,65e8ab1e-6c64-38c3-9534-4ea4ab6f918a,s:40~l:54~a:2285990,beth-johnson,basketball,Beth,Johnson,Beth Johnson,Beth Johnson,B. Johnson,,,,,,,,,,15,2,Forward,F,Forward,,2887,,1,2,Inactive,inactive,,,,false
2021,2285991,f430a024-100a-334c-a471-2b840366f519,s:40~l:54~a:2285991,lindsay-brady,basketball,Lindsay,Brady,Lindsay Brady,Lindsay Brady,L. Brady,,,,,,,,,,21,3,Guard,G,Guard,,2887,,2,2,Inactive,inactive,,,,false
2021,2285992,956e8a11-a127-326c-bb59-498abf567a21,s:40~l:54~a:2285992,janee-olds,basketball,Janee,Olds,Janee Olds,Janee Olds,J. Olds,,,,,,,,,,22,3,Guard,G,Guard,,2887,,2,2,Inactive,inactive,,,,false
2021,2285993,ab51aeaf-5d28-3a51-a620-68e6fb348d41,s:40~l:54~a:2285993,krista-oliver,basketball,Krista,Oliver,Krista Oliver,Krista Oliver,K. Oliver,,,,,,,,,,24,3,Guard,G,Guard,,2887,,2,2,Inactive,inactive,,,,false
2021,2285994,9187d774-0105-36de-9952-097ed8f3d26c,s:40~l:54~a:2285994,jennifer-williams,basketball,Jennifer,Williams,Jennifer Williams,Jennifer Williams,J. Williams,,,,,,,,,,33,2,Forward,F,Forward,,2887,,2,2,Inactive,inactive,,,,false
2021,2285995,202dfb29-0a1c-3752-b622-0368dcc2cd5d,s:40~l:54~a:2285995,nichole-schutte,basketball,Nichole,Schutte,Nichole Schutte,Nichole Schutte,N. Schutte,,,,,,,,,,34,2,Forward,F,Forward,,2887,,4,2,Inactive,inactive,,,,false
2021,2285996,374ae8bc-28b4-30bc-a119-7657c251ac76,s:40~l:54~a:2285996,kristin-hein,basketball,Kristin,Hein,Kristin Hein,Kristin Hein,K. Hein,,,,,,,,,,40,2,Forward,F,Forward,,2887,,2,2,Inactive,inactive,,,,false
2021,2285997,bfee1d8d-58a2-3d90-9aef-c3565d4ce396,s:40~l:54~a:2285997,heather-craig,basketball,Heather,Craig,Heather Craig,Heather Craig,H. Craig,,,,,,,,,,42,2,Forward,F,Forward,,2887,,1,2,Inactive,inactive,,,,false
2021,2288095,f83eb508-3282-357e-867e-bcf0ad11e1ab,s:40~l:54~a:2288095,kassandra-bills,basketball,Kassandra,Bills,Kassandra Bills,Kassandra Bills,K. Bills,,,,,,,,,,3,3,Guard,G,Guard,,2153,,3,2,Inactive,inactive,,,,false
2021,2288096,8f6da5e6-aa33-3ff1-bf47-4d35c4038932,s:40~l:54~a:2288096,lanean-harris,basketball,Lanean,Harris,Lanean Harris,Lanean Harris,L. Harris,,,,,,,,,,5,3,Guard,G,Guard,,2153,,4,2,Inactive,inactive,,,,false
2021,2288097,0420ac7f-b9ba-3dce-91e2-6a552a0aad97,s:40~l:54~a:2288097,lori-lee-beck,basketball,Lori Lee,Beck,Lori Lee Beck,Lori Lee Beck,L. Beck,,,,,,,,,,13,3,Guard,G,Guard,,2153,,3,2,Inactive,inactive,,,,false
2021,2288098,cf489843-397c-3a0a-8da7-6f9df80d51b5,s:40~l:54~a:2288098,adriana-vega,basketball,Adriana,Vega,Adriana Vega,Adriana Vega,A. Vega,,,,,,,,,,14,3,Guard,G,Guard,,2153,,1,2,Inactive,inactive,,,,false
2021,2288099,eb9d296a-d71d-3787-a712-d4b0be40bed8,s:40~l:54~a:2288099,courtney-melcher,basketball,Courtney,Melcher,Courtney Melcher,Courtney Melcher,C. Melcher,,,,,,,,,,20,2,Forward,F,Forward,,2153,,1,2,Inactive,inactive,,,,false
2021,2288100,195f3e2f-70f4-38cf-bc64-960b949e3877,s:40~l:54~a:2288100,whitney-clancy,basketball,Whitney,Clancy,Whitney Clancy,Whitney Clancy,W. Clancy,,,,,,,,,,21,3,Guard,G,Guard,,2153,,3,2,Inactive,inactive,,,,false
2021,2288101,406f4c96-20d9-3554-a48d-b82e86eb5376,s:40~l:54~a:2288101,jennifer-herman,basketball,Jennifer,Herman,Jennifer Herman,Jennifer Herman,J. Herman,,,,,,,,,,22,2,Forward,F,Forward,,2153,,1,2,Inactive,inactive,,,,false
2021,2288102,eb9f704f-3b1f-3645-a736-32666f8a2913,s:40~l:54~a:2288102,tiffany-turner,basketball,Tiffany,Turner,Tiffany Turner,Tiffany Turner,T. Turner,,,,,,,,,,23,3,Guard,G,Guard,,2153,,3,2,Inactive,inactive,,,,false
2021,2288103,67360783-aded-3a92-b831-7ebb78cd1d3d,s:40~l:54~a:2288103,katie-shaffstall,basketball,Katie,Shaffstall,Katie Shaffstall,Katie Shaffstall,K. Shaffstall,,,,,,,,,,24,2,Forward,F,Forward,,2153,,3,2,Inactive,inactive,,,,false
2021,2288104,934343bf-d5df-3193-bc10-b53d4365a230,s:40~l:54~a:2288104,kerrie-carter,basketball,Kerrie,Carter,Kerrie Carter,Kerrie Carter,K. Carter,,,,,,,,,,32,2,Forward,F,Forward,,2153,,3,2,Inactive,inactive,,,,false
2021,2288105,01616abb-983a-3a6a-81a0-15ff9b83965f,s:40~l:54~a:2288105,jackie-eddins,basketball,Jackie,Eddins,Jackie Eddins,Jackie Eddins,J. Eddins,,,,,,,,,,33,1,Center,C,Center,,2153,,2,2,Inactive,inactive,,,,false
2021,2288106,e4baa4f9-cc56-3a93-b48b-bdc94d65ec61,s:40~l:54~a:2288106,liz-olvera,basketball,Liz,Olvera,Liz Olvera,Liz Olvera,L. Olvera,,,,,,,,,,34,1,Center,C,Center,,2153,,2,2,Inactive,inactive,,,,false
2021,2288288,c24969a5-63f5-36a7-8f7d-d9bdb418956f,s:40~l:54~a:2288288,sandra-graben,basketball,Sandra,Graben,Sandra Graben,Sandra Graben,S. Graben,,,,,,,,,,10,2,Forward,F,Forward,,3,,1,2,Inactive,inactive,,,,false
2021,2288290,4afa2a9e-4256-3e16-b244-72b98f18292b,s:40~l:54~a:2288290,meagan-mullen,basketball,Meagan,Mullen,Meagan Mullen,Meagan Mullen,M. Mullen,,,,,,,,,,33,2,Forward,F,Forward,,3,,1,2,Inactive,inactive,,,,false
2021,2291791,10ae80d6-3d29-35fc-aab0-be415eeb95e3,s:40~l:54~a:2291791,clarise-jones,basketball,Clarise,Jones,Clarise Jones,Clarise Jones,C. Jones,,,,,,,,,,1,3,Guard,G,Guard,,2615,,4,2,Inactive,inactive,,,,false
2021,2291792,98d7b22c-8dc3-32d8-8f44-1dff83570c2b,s:40~l:54~a:2291792,angie-bush,basketball,Angie,Bush,Angie Bush,Angie Bush,A. Bush,,,,,,,,,,2,3,Guard,G,Guard,,2615,,2,2,Inactive,inactive,,,,false
2021,2291793,de9c7793-5416-3f3c-b213-ea83d19f2acd,s:40~l:54~a:2291793,candis-jackson,basketball,Candis,Jackson,Candis Jackson,Candis Jackson,C. Jackson,,,,,,,,,,3,3,Guard,G,Guard,,2615,,4,2,Inactive,inactive,,,,false
2021,2291794,2f58a6c0-575b-32a6-855e-0ae9e7272b0b,s:40~l:54~a:2291794,kathlyn-mcclain,basketball,Kathlyn,McClain,Kathlyn McClain,Kathlyn McClain,K. McClain,,,,,,,,,,4,3,Guard,G,Guard,,2615,,2,2,Inactive,inactive,,,,false
2021,2291795,3b4c7ead-8d46-3d50-b0ae-a7d0605548f3,s:40~l:54~a:2291795,alex-barone,basketball,Alex,Barone,Alex Barone,Alex Barone,A. Barone,,,,,,,,,,11,3,Guard,G,Guard,,2615,,1,2,Inactive,inactive,,,,false
2021,2291796,a1b4fc7c-7c34-36a0-a4f8-be73cf4eca86,s:40~l:54~a:2291796,elizabeth-carney,basketball,Elizabeth,Carney,Elizabeth Carney,Elizabeth Carney,E. Carney,,,,,,,,,,12,2,Forward,F,Forward,,2615,,2,2,Inactive,inactive,,,,false
2021,2291797,5d901616-5761-3d06-9d58-cfcb8f19e04b,s:40~l:54~a:2291797,tara-breshock,basketball,Tara,Breshock,Tara Breshock,Tara Breshock,T. Breshock,,,,,,,,,,20,2,Forward,F,Forward,,2615,,4,2,Inactive,inactive,,,,false
2021,2291798,476b86e1-cbe8-3bdc-8647-e3cb5c127712,s:40~l:54~a:2291798,shalonda-young,basketball,Shalonda,Young,Shalonda Young,Shalonda Young,S. Young,,,,,,,,,,21,3,Guard,G,Guard,,2615,,1,2,Inactive,inactive,,,,false
2021,2291799,ee1f0417-b8d8-3db5-842c-64e1282d006f,s:40~l:54~a:2291799,sarah-wilson,basketball,Sarah,Wilson,Sarah Wilson,Sarah Wilson,S. Wilson,,,,,,,,,,22,3,Guard,G,Guard,,2615,,4,2,Inactive,inactive,,,,false
2021,2291800,cde9396f-09d6-3d4f-9a3a-31d5cd2c0b85,s:40~l:54~a:2291800,abiola-amure,basketball,Abiola,Amure,Abiola Amure,Abiola Amure,A. Amure,,,,,,,,,,25,3,Guard,G,Guard,,2615,,3,2,Inactive,inactive,,,,false
2021,2291801,dbc6883c-41db-3bcf-b9c9-0f0034378719,s:40~l:54~a:2291801,jackie-heine,basketball,Jackie,Heine,Jackie Heine,Jackie Heine,J. Heine,,,,,,,,,,30,2,Forward,F,Forward,,2615,,4,2,Inactive,inactive,,,,false
2021,2291802,e8ab04c8-5b8b-30fb-b00d-9d24fa4bcaf6,s:40~l:54~a:2291802,erin-hannemann,basketball,Erin,Hannemann,Erin Hannemann,Erin Hannemann,E. Hannemann,,,,,,,,,,31,2,Forward,F,Forward,,2615,,2,2,Inactive,inactive,,,,false
2021,2291803,8d36de45-6986-3850-b43f-5ed7246b21bd,s:40~l:54~a:2291803,jennifer-stinich,basketball,Jennifer,Stinich,Jennifer Stinich,Jennifer Stinich,J. Stinich,,,,,,,,,,33,1,Center,C,Center,,2615,,4,2,Inactive,inactive,,,,false
2021,2291804,6bfc5609-32ed-364a-9f1f-d0631f22363f,s:40~l:54~a:2291804,maureen-downs,basketball,Maureen,Downs,Maureen Downs,Maureen Downs,M. Downs,,,,,,,,,,50,2,Forward,F,Forward,,2615,,1,2,Inactive,inactive,,,,false
2021,2332209,f5dd1424-bcb0-3cdf-b801-f8930d0b68a8,s:40~l:54~a:2332209,nikki-jackson,basketball,Nikki,Jackson,Nikki Jackson,Nikki Jackson,N. Jackson,,,,,,,,,,3,3,Guard,G,Guard,,2757,,4,2,Inactive,inactive,,,,false
2021,2332210,026a6995-5a54-3494-b2be-20e6644214bf,s:40~l:54~a:2332210,holly-compton,basketball,Holly,Compton,Holly Compton,Holly Compton,H. Compton,,,,,,,,,,4,3,Guard,G,Guard,,2757,,2,2,Inactive,inactive,,,,false
2021,2332211,5d5f0451-df5f-3721-912f-c6c31bde4847,s:40~l:54~a:2332211,kate-ross,basketball,Kate,Ross,Kate Ross,Kate Ross,K. Ross,,,,,,,,,,5,3,Guard,G,Guard,,2757,,2,2,Inactive,inactive,,,,false
2021,2332212,93a2ebea-893b-350d-8a31-79ebd24b777e,s:40~l:54~a:2332212,briana-caldwell,basketball,Briana,Caldwell,Briana Caldwell,Briana Caldwell,B. Caldwell,,,,,,,,,,10,2,Forward,F,Forward,,2757,,4,2,Inactive,inactive,,,,false
2021,2332213,9d2fe95a-5e84-36e8-ad03-0f7f21d56c16,s:40~l:54~a:2332213,alex-whitaker-lea,basketball,Alex,Whitaker-Lea,Alex Whitaker-Lea,Alex Whitaker-Lea,A. Whitaker-Lea,,,,,,,,,,11,3,Guard,G,Guard,,2757,,4,2,Inactive,inactive,,,,false
2021,2332214,386a98c3-3076-3986-bb5f-a86884054206,s:40~l:54~a:2332214,laura-gerdnic,basketball,Laura,Gerdnic,Laura Gerdnic,Laura Gerdnic,L. Gerdnic,,,,,,,,,,12,3,Guard,G,Guard,,2757,,1,2,Inactive,inactive,,,,false
2021,2332215,712d2cb4-89c1-315a-a286-d14e51627195,s:40~l:54~a:2332215,brittany-coughlan,basketball,Brittany,Coughlan,Brittany Coughlan,Brittany Coughlan,B. Coughlan,,,,,,,,,,14,3,Guard,G,Guard,,2757,,1,2,Inactive,inactive,,,,false
2021,2332216,50c88eee-3949-3d76-897c-e2da2477a700,s:40~l:54~a:2332216,kayla-carlisle,basketball,Kayla,Carlisle,Kayla Carlisle,Kayla Carlisle,K. Carlisle,,,,,,,,,,20,2,Forward,F,Forward,,2757,,2,2,Inactive,inactive,,,,false
2021,2332217,368190e1-5ea7-3c3c-8ae0-3cd39f346acb,s:40~l:54~a:2332217,lakisha-bryant,basketball,Lakisha,Bryant,Lakisha Bryant,Lakisha Bryant,L. Bryant,,,,,,,,,,21,3,Guard,G,Guard,,2757,,3,2,Inactive,inactive,,,,false
2021,2332218,d6b722f5-ed80-35ba-b2d4-de8814e3ccd0,s:40~l:54~a:2332218,tikedra-jones,basketball,Tikedra,Jones,Tikedra Jones,Tikedra Jones,T. Jones,,,,,,,,,,22,2,Forward,F,Forward,,2757,,3,2,Inactive,inactive,,,,false
2021,2332219,4d0f0a1f-f46b-3c62-93c7-127a4fbaaa94,s:40~l:54~a:2332219,laura-moore,basketball,Laura,Moore,Laura Moore,Laura Moore,L. Moore,,,,,,,,,,23,3,Guard,G,Guard,,2757,,3,2,Inactive,inactive,,,,false
2021,2332220,2d0a9b8a-5b57-3764-b3ad-fc6e97a971d6,s:40~l:54~a:2332220,tess-phillips,basketball,Tess,Phillips,Tess Phillips,Tess Phillips,T. Phillips,,,,,,,,,,30,3,Guard,G,Guard,,2757,,1,2,Inactive,inactive,,,,false
2021,2332221,9853b8d3-373b-3a2f-a492-1664e2bee64f,s:40~l:54~a:2332221,erica-crumley,basketball,Erica,Crumley,Erica Crumley,Erica Crumley,E. Crumley,,,,,,,,,,32,3,Guard,G,Guard,,2757,,2,2,Inactive,inactive,,,,false
2021,2332222,539a4008-5472-3b66-bb4b-82a21b69500a,s:40~l:54~a:2332222,kendall-davis,basketball,Kendall,Davis,Kendall Davis,Kendall Davis,K. Davis,,,,,,,,,,35,2,Forward,F,Forward,,2757,,2,2,Inactive,inactive,,,,false
2021,2332223,8e044f23-229a-3738-b9f6-748a1dbf332f,s:40~l:54~a:2332223,brittany-howes,basketball,Brittany,Howes,Brittany Howes,Brittany Howes,B. Howes,,,,,,,,,,42,2,Forward,F,Forward,,2757,,3,2,Inactive,inactive,,,,false
2021,2494462,94455da6-1b15-30be-9d4a-5c6616f92121,s:40~l:54~a:2494462,michell-tourtillott,basketball,Michell,Tourtillott,Michell Tourtillott,Michell Tourtillott,M. Tourtillott,,,,,,,,,,20,3,Guard,G,Guard,,2615,,2,2,Inactive,inactive,,,,false
2021,2494463,236191c5-d17f-3793-8abc-5966ad22c4b9,s:40~l:54~a:2494463,romisha-taylor,basketball,Romisha,Taylor,Romisha Taylor,Romisha Taylor,R. Taylor,,,,,,,,,,25,3,Guard,G,Guard,,2615,,1,2,Inactive,inactive,,,,false
2021,2494464,f0bfd2cf-3d79-34dd-b6c1-5efdef7331d1,s:40~l:54~a:2494464,marquetta-smith,basketball,Marquetta,Smith,Marquetta Smith,Marquetta Smith,M. Smith,,,,,,,,,,33,1,Center,C,Center,,2615,,4,2,Inactive,inactive,,,,false
2021,2494465,961d1978-dd94-3c2e-a364-0119212fa1f4,s:40~l:54~a:2494465,mary-kusner,basketball,Mary,Kusner,Mary Kusner,Mary Kusner,M. Kusner,,,,,,,,,,34,2,Forward,F,Forward,,2615,,2,2,Inactive,inactive,,,,false
2021,2497705,b6aba169-faa9-367c-8258-c8abda883836,s:40~l:54~a:2497705,blaire-egardo,basketball,Blaire,Egardo,Blaire Egardo,Blaire Egardo,B. Egardo,,,,,,,,,,21,3,Guard,G,Guard,,2041,,4,2,Inactive,inactive,,,,false
2021,2497706,b5b2d248-ac98-3270-a704-cd1b541d8a5b,s:40~l:54~a:2497706,jarquella-woods,basketball,Jarquella,Woods,Jarquella Woods,Jarquella Woods,J. Woods,,,,,,,,,,14,3,Guard,G,Guard,,2041,,4,2,Inactive,inactive,,,,false
2021,2530094,1c502f09-7849-35d5-8a3c-211348ddf2eb,s:40~l:54~a:2530094,candace-foster,basketball,Candace,Foster,Candace Foster,Candace Foster,C. Foster,,,,,,,,,,24,3,Guard,G,Guard,,2041,,2,2,Inactive,inactive,,,,false
2021,2533104,453dac6c-203d-32ba-8a96-7db1fc8e05c6,s:40~l:54~a:2533104,tracy-aifuwa,basketball,Tracy,Aifuwa,Tracy Aifuwa,Tracy Aifuwa,T. Aifuwa,,,,,,,,,,34,2,Forward,F,Forward,,2041,,2,2,Inactive,inactive,,,,false
2021,2533105,00af7c7d-56e8-39c1-b8aa-f5ec3a22abd1,s:40~l:54~a:2533105,jemimah-ashby,basketball,Jemimah,Ashby,Jemimah Ashby,Jemimah Ashby,J. Ashby,,,,,,,,,,20,3,Guard,G,Guard,,2041,,1,2,Inactive,inactive,,,,false
2021,2533106,04f600f5-372c-3dfe-a10b-8eeb0a284f92,s:40~l:54~a:2533106,waneta-carlisle,basketball,Waneta,Carlisle,Waneta Carlisle,Waneta Carlisle,W. Carlisle,,,,,,,,,,32,3,Guard,G,Guard,,2041,,2,2,Inactive,inactive,,,,false
2021,2533107,68183b9e-cef5-343e-a9a8-d1c8a49eed4b,s:40~l:54~a:2533107,kristin-cooper,basketball,Kristin,Cooper,Kristin Cooper,Kristin Cooper,K. Cooper,,,,,,,,,,30,2,Forward,F,Forward,,2041,,1,2,Inactive,inactive,,,,false
2021,2533108,aaec913d-df18-39e2-95c9-8e81cdeb4f80,s:40~l:54~a:2533108,briyana-evans,basketball,Briyana,Evans,Briyana Evans,Briyana Evans,B. Evans,,,,,,,,,,22,3,Guard,G,Guard,,2041,,4,2,Inactive,inactive,,,,false
2021,2533109,320ffd3c-29e6-3c0c-92c3-497096ba2a03,s:40~l:54~a:2533109,chanelle-king,basketball,Chanelle,King,Chanelle King,Chanelle King,C. King,,,,,,,,,,45,2,Forward,F,Forward,,2041,,3,2,Inactive,inactive,,,,false
