season,athlete_id,guid,uid,slug,type,first_name,last_name,full_name,display_name,short_name,height,display_height,weight,display_weight,age,date_of_birth,birth_city,birth_state,birth_country,jersey,position_id,position_name,position_abbreviation,position_display_name,college_id,current_team_id,headshot_href,experience_years,status_id,status_name,status_type,draft_year,draft_round,draft_selection,active
2015,13745,a8175bcc-4812-e6e4-0bbf-4831e504a6c6,s:40~l:54~a:13745,paige-spietz,basketball,Paige,Spietz,Paige Spietz,Paige Spietz,P. Spietz,75.0,"6' 3""",,,,,Brimfield,IL,USA,3,2,Forward,F,Forward,,2539,,4,2,Inactive,inactive,,,,false
2015,13763,7fc12af6-ea54-3997-0b10-7d590d222a71,s:40~l:54~a:13763,centrese-mcgee,basketball,Centrese,McGee,Centrese McGee,Centrese McGee,C. McGee,67.0,"5' 7""",,,,,Calumet City,IL,USA,23,3,Guard,G,Guard,,305,,4,2,Inactive,inactive,,,,false
2015,13769,e886fe19-5734-9d7d-bc14-d565d086f368,s:40~l:54~a:13769,breanna-dawkins,basketball,BreAnna,Dawkins,BreAnna Dawkins,BreAnna Dawkins,B. Dawkins,66.0,"5' 6""",,,,,Cedar Hill,TX,USA,22,3,Guard,G,Guard,,249,,4,2,Inactive,inactive,,,,false
2015,13771,737a651f-63d2-48b7-62ae-f31c20ab781d,s:40~l:54~a:13771,alexis-burke,basketball,Alexis,Burke,Alexis Burke,Alexis Burke,A. Burke,71.0,"5' 11""",,,,,Bainbridge,GA,USA,22,2,Forward,F,Forward,,164,,4,2,Inactive,inactive,,,,false
2015,13774,7a738099-cd25-6866-3f4e-c80a291b262d,s:40~l:54~a:13774,candice-warthen,basketball,Candice,Warthen,Candice Warthen,Candice Warthen,C. Warthen,65.0,"5' 5""",,,,,Warrenton,GA,USA,1,3,Guard,G,Guard,,12,,4,2,Inactive,inactive,,,,false
2015,13776,f3d80bdf-44a3-ca96-0145-5b1422c5296d,s:40~l:54~a:13776,zakiyyah-shahid-martin,basketball,Zakiyyah,Shahid-Martin,Zakiyyah Shahid-Martin,Zakiyyah Shahid-Martin,Z. Shahid-Martin,,,,,,,,,,,0,Not Available,NA,Not Available,,2692,,,2,Inactive,inactive,,,,false
2015,13782,7be35a0e-7efb-4d15-4335-2d49542d2f48,s:40~l:54~a:13782,kelsey-jacobs,basketball,Kelsey,Jacobs,Kelsey Jacobs,Kelsey Jacobs,K. Jacobs,74.0,"6' 2""",,,,,Fortuna,CA,USA,13,2,Forward,F,Forward,,2724,,4,2,Inactive,inactive,,,,false
2015,13791,2876c57f-52ca-7062-547a-393032dbad6d,s:40~l:54~a:13791,khyra-conerly,basketball,Khyra,Conerly,Khyra Conerly,Khyra Conerly,K. Conerly,,,,,,,,,,24,3,Guard,G,Guard,,2428,,4,2,Inactive,inactive,,,,false
2015,13805,98587b68-71e5-c10f-d966-3b3a6d6510d4,s:40~l:54~a:13805,antiesha-brown,basketball,Antiesha,Brown,Antiesha Brown,Antiesha Brown,A. Brown,70.0,"5' 10""",,,,,Clovis,NM,USA,15,3,Guard,G,Guard,,167,,4,2,Inactive,inactive,,,,false
2015,13809,84dba0ea-9990-9273-9e26-40c29b44e471,s:40~l:54~a:13809,kelsi-baker,basketball,Kelsi,Baker,Kelsi Baker,Kelsi Baker,K. Baker,,,,,,,,,,41,2,Forward,F,Forward,,2641,,4,2,Inactive,inactive,,,,false
2015,13820,fca5cc20-578d-4794-6fdb-9fecd91bdda5,s:40~l:54~a:13820,ebony-walker,basketball,Ebony,Walker,Ebony Walker,Ebony Walker,E. Walker,74.0,"6' 2""",,,,,Albuquerque,NM,USA,42,1,Center,C,Center,,167,,4,2,Inactive,inactive,,,,false
2015,13825,0a11e890-441f-22d1-64e7-4db6c0a1d72a,s:40~l:54~a:13825,corinne-costa,basketball,Corinne,Costa,Corinne Costa,Corinne Costa,C. Costa,76.0,"6' 4""",,,,,Discovery Bay,CA,USA,34,2,Forward,F,Forward,,26,,4,2,Inactive,inactive,,,,false
2015,13834,5e5f857e-0179-c8a8-416d-2964c2d13fde,s:40~l:54~a:13834,ausha-cole,basketball,Ausha,Cole,Ausha Cole,Ausha Cole,A. Cole,68.0,"5' 8""",,,,,Mesa,AZ,USA,0,3,Guard,G,Guard,,147,,4,2,Inactive,inactive,,,,false
2015,13843,440c5487-37fb-3e47-aafe-794252b89f79,s:40~l:54~a:13843,courtney-lindfors,basketball,Courtney,Lindfors,Courtney Lindfors,Courtney Lindfors,C. Lindfors,76.0,"6' 4""",,,,,Elk Grove Village,IL,USA,20,1,Center,C,Center,,2350,,4,2,Inactive,inactive,,,,false
2015,13849,19f7b4c5-6bd1-a76c-d27b-516dac384609,s:40~l:54~a:13849,vicky-mcintyre,basketball,Vicky,McIntyre,Vicky McIntyre,Vicky McIntyre,V. McIntyre,79.0,"6' 7""",194.0,194 lbs,24,1992-03-02T08:00Z,Omaha,NE,USA,34,1,Center,C,Center,,198,,3,2,Inactive,inactive,,,,false
2015,13868,15778e2a-e1fa-1aa0-e3fd-105ccf482221,s:40~l:54~a:13868,deanna-weaver,basketball,Deanna,Weaver,Deanna Weaver,Deanna Weaver,D. Weaver,71.0,"5' 11""",,,,,Santa Clara,CA,USA,1,3,Guard,G,Guard,,68,,4,2,Inactive,inactive,,,,false
2015,13882,b63cc61a-417a-02e8-80db-25df631b877a,s:40~l:54~a:13882,kayla-lewis,basketball,Kayla,Lewis,Kayla Lewis,Kayla Lewis,K. Lewis,72.0,"6' 0""",,,,,Decatur,GA,USA,22,3,Guard,G,Guard,,57,,4,2,Inactive,inactive,,,,false
2015,13884,64f747e5-ad48-9445-7017-287a0e37fb28,s:40~l:54~a:13884,jacqueline-jeffcoat,basketball,Jacqueline,Jeffcoat,Jacqueline Jeffcoat,Jacqueline Jeffcoat,J. Jeffcoat,74.0,"6' 2""",,,,,Dallas,TX,USA,42,2,Forward,F,Forward,,326,,4,2,Inactive,inactive,,,,false
2015,13886,b0cfc0f3-4954-448f-deee-14cf19427aea,s:40~l:54~a:13886,brittany-shine,basketball,Brittany,Shine,Brittany Shine,Brittany Shine,B. Shine,70.0,"5' 10""",,,,,Sacramento,CA,USA,23,3,Guard,G,Guard,,25,,4,2,Inactive,inactive,,,,false
2015,13901,2d4a4631-62a0-f04a-6069-b5b6e42d79d8,s:40~l:54~a:13901,laurin-mincy,basketball,Laurin,Mincy,Laurin Mincy,Laurin Mincy,L. Mincy,72.0,"6' 0""",,,23,1992-03-03T08:00Z,Newark,NJ,USA,1,3,Guard,G,Guard,,120,,4,2,Inactive,inactive,,,,false
2015,13905,c3d35267-fedd-d8d2-8c24-64ee7aa144ac,s:40~l:54~a:13905,natasha-cloud,basketball,Natasha,Cloud,Natasha Cloud,Natasha Cloud,N. Cloud,70.0,"5' 10""",160.0,160 lbs,34,1992-02-22T08:00Z,Broomall,PA,USA,4,3,Guard,G,Guard,2603,2603,,4,2,Inactive,inactive,2015,2,15,false
2015,13910,498d89a6-6ce3-f0fa-1f80-6bad67464d4f,s:40~l:54~a:13910,stephanie-rovetti,basketball,Stephanie,Rovetti,Stephanie Rovetti,Stephanie Rovetti,S. Rovetti,66.0,"5' 6""",,,,,Reno,NV,USA,,1,Center,C,Center,,278,,4,2,Inactive,inactive,,,,false
2015,13921,153c9408-5ca9-0c1e-1f19-25682f5fd7c0,s:40~l:54~a:13921,kelsey-harris,basketball,Kelsey,Harris,Kelsey Harris,Kelsey Harris,K. Harris,,,,,,,,,,33,3,Guard,G,Guard,,302,,4,2,Inactive,inactive,,,,false
2015,13948,965bbb8d-cbb5-b06a-b4ca-ba93f4344605,s:40~l:54~a:13948,cassie-rochel,basketball,Cassie,Rochel,Cassie Rochel,Cassie Rochel,C. Rochel,76.0,"6' 4""",,,,,Lakeville,MN,USA,43,2,Forward,F,Forward,,275,,4,2,Inactive,inactive,,,,false
2015,13982,b6db4e91-0f6b-94f5-5077-831ff02e0c86,s:40~l:54~a:13982,erin-hall,basketball,Erin,Hall,Erin Hall,Erin Hall,E. Hall,68.0,"5' 8""",,,,,Norcross,GA,USA,2,3,Guard,G,Guard,,232,,4,2,Inactive,inactive,,,,false
2015,13985,b89e9f69-e98b-ce58-ee87-697351eb29ed,s:40~l:54~a:13985,brittni-montgomery,basketball,Brittni,Montgomery,Brittni Montgomery,Brittni Montgomery,B. Montgomery,75.0,"6' 3""",,,,,Fort Pierce,FL,USA,13,2,Forward,F,Forward,,2116,,4,2,Inactive,inactive,,,,false
2015,13991,3f27866e-d65e-7e1f-17b0-1cab2968cc98,s:40~l:54~a:13991,latorri-hines-allen,basketball,LaTorri,Hines-Allen,LaTorri Hines-Allen,LaTorri Hines-Allen,L. Hines-Allen,73.0,"6' 1""",,,,,Montclair,NJ,USA,0,2,Forward,F,Forward,,119,,4,2,Inactive,inactive,,,,false
2015,13995,77b8a237-3f22-2450-bc4b-276bfa5573b8,s:40~l:54~a:13995,brooke-jelniker,basketball,Brooke,Jelniker,Brooke Jelniker,Brooke Jelniker,B. Jelniker,73.0,"6' 1""",,,,,Highlands Ranch,CO,USA,1,3,Guard,G,Guard,,301,,4,2,Inactive,inactive,,,,false
2015,14003,af96e957-6d0c-b504-2f43-a51fa86f1743,s:40~l:54~a:14003,darryce-moore,basketball,Darryce,Moore,Darryce Moore,Darryce Moore,D. Moore,74.0,"6' 2""",,,,,Youngstown,OH,USA,,1,Center,C,Center,,194,,,2,Inactive,inactive,,,,false
2015,14012,836057c7-343c-efa6-37e8-e61fd3dc5df1,s:40~l:54~a:14012,stacia-robertson,basketball,Stacia,Robertson,Stacia Robertson,Stacia Robertson,S. Robertson,74.0,"6' 2""",,,,,Grand Island,NE,USA,4,2,Forward,F,Forward,,2272,,4,2,Inactive,inactive,,,,false
2015,14023,fa9f7e45-a332-8e21-2018-34068d1b51d5,s:40~l:54~a:14023,sandra-ngoie,basketball,Sandra,Ngoie,Sandra Ngoie,Sandra Ngoie,S. Ngoie,73.0,"6' 1""",,,,,Stockholm,,Sweden,3,2,Forward,F,Forward,,2244,,4,2,Inactive,inactive,,,,false
2015,14031,fbc2e33e-a34d-f4f4-1acc-208991e1032d,s:40~l:54~a:14031,tori-jarosz,basketball,Tori,Jarosz,Tori Jarosz,Tori Jarosz,T. Jarosz,75.0,"6' 3""",180.0,180 lbs,24,1992-08-18T07:00Z,Cortlandt Manor,NY,USA,44,1,Center,C,Center,,2368,,4,2,Inactive,inactive,,,,false
2015,14062,5d506ad2-4536-6206-6a8a-3bac7fc31572,s:40~l:54~a:14062,destiny-bramblett,basketball,Destiny,Bramblett,Destiny Bramblett,Destiny Bramblett,D. Bramblett,71.0,"5' 11""",,,,,Radcliff,KY,USA,24,2,Forward,F,Forward,,236,,4,2,Inactive,inactive,,,,false
2015,14071,f0afa15d-571c-c297-3574-fb9a95eba636,s:40~l:54~a:14071,tiffany-ruffin,basketball,Tiffany,Ruffin,Tiffany Ruffin,Tiffany Ruffin,T. Ruffin,,,,,,,,,,13,3,Guard,G,Guard,,2230,,4,2,Inactive,inactive,,,,false
2015,14083,8384ab0d-a768-1da2-0c23-cf859af3a843,s:40~l:54~a:14083,kristen-sharkey,basketball,Kristen,Sharkey,Kristen Sharkey,Kristen Sharkey,K. Sharkey,73.0,"6' 1""",,,22,1992-01-17T08:00Z,Manahawkin,NJ,USA,25,2,Forward,F,Forward,,2084,,4,2,Inactive,inactive,,,,false
2015,14107,5bc31f51-4bc9-45f8-683d-77a51a3ec031,s:40~l:54~a:14107,carly-grenfell,basketball,Carly,Grenfell,Carly Grenfell,Carly Grenfell,C. Grenfell,67.0,"5' 7""",,,,,York,NE,USA,1,3,Guard,G,Guard,,2181,,4,2,Inactive,inactive,,,,false
2015,14116,7f7e5280-90ba-b7a2-8e49-9d07bb6e751b,s:40~l:54~a:14116,madison-williams,basketball,Madison,Williams,Madison Williams,Madison Williams,M. Williams,79.0,"6' 7""",,,,,Berkley,MI,USA,40,1,Center,C,Center,,127,,4,2,Inactive,inactive,,,,false
2015,14131,4d0909b0-ba0f-7cd8-0057-29ed23018d14,s:40~l:54~a:14131,ka-deidre-simmons,basketball,Ka-Deidre,Simmons,Ka-Deidre Simmons,Ka-Deidre Simmons,K. Simmons,68.0,"5' 8""",143.0,143 lbs,23,1992-08-03T07:00Z,Newark,NJ,USA,11,3,Guard,G,Guard,,2550,,4,2,Inactive,inactive,,,,false
2015,14132,aa714c7f-0326-9133-c11d-99c32b19b8ca,s:40~l:54~a:14132,jazzmine-johnson,basketball,Jazzmine,Johnson,Jazzmine Johnson,Jazzmine Johnson,J. Johnson,70.0,"5' 10""",,,,,Columbia,SC,USA,23,3,Guard,G,Guard,,2569,,4,2,Inactive,inactive,,,,false
2015,14134,08918426-340a-da3b-8874-94e8b888fcc9,s:40~l:54~a:14134,nikki-works,basketball,Nikki,Works,Nikki Works,Nikki Works,N. Works,,,,,,,,,,21,2,Forward,F,Forward,,2428,,4,2,Inactive,inactive,,,,false
2015,14144,b951174f-7f0e-205d-be6c-3cabe19084d8,s:40~l:54~a:14144,karisma-tyson,basketball,Karisma,Tyson,Karisma Tyson,Karisma Tyson,K. Tyson,70.0,"5' 10""",,,,,Memphis,TN,USA,35,3,Guard,G,Guard,,2630,,4,2,Inactive,inactive,,,,false
2015,14155,a79c31d4-0e1d-21e2-31dc-5b3d52624c05,s:40~l:54~a:14155,briesha-wynn,basketball,Briesha,Wynn,Briesha Wynn,Briesha Wynn,B. Wynn,73.0,"6' 1""",,,,,Fort Worth,TX,USA,3,2,Forward,F,Forward,,249,,4,2,Inactive,inactive,,,,false
2015,14158,d6fd725e-e1f1-53d3-f8af-7cfffdd80764,s:40~l:54~a:14158,raven-short,basketball,Raven,Short,Raven Short,Raven Short,R. Short,71.0,"5' 11""",,,,,Flower Mound,TX,USA,32,3,Guard,G,Guard,,2567,,4,2,Inactive,inactive,,,,false
2015,14176,1390fa61-66e0-85d6-fefc-fb579a77a4ef,s:40~l:54~a:14176,zakiya-minifee,basketball,Zakiya,Minifee,Zakiya Minifee,Zakiya Minifee,Z. Minifee,69.0,"5' 9""",,,22,1992-03-07T08:00Z,East Lansing,MI,USA,11,3,Guard,G,Guard,,2473,,4,2,Inactive,inactive,,,,false
2015,14187,4719022d-ad8b-119c-5f59-b4f2a3a536f3,s:40~l:54~a:14187,megan-waytashek,basketball,Megan,Waytashek,Megan Waytashek,Megan Waytashek,M. Waytashek,,,,,,,,,,24,3,Guard,G,Guard,,2571,,4,2,Inactive,inactive,,,,false
2015,14194,bd339d33-f09c-c84e-5a6f-d54683621a7f,s:40~l:54~a:14194,daisha-simmons,basketball,Daisha,Simmons,Daisha Simmons,Daisha Simmons,D. Simmons,70.0,"5' 10""",,,,,Jersey City,NJ,USA,0,3,Guard,G,Guard,,2550,,3,2,Inactive,inactive,,,,false
2015,14197,bd8046a0-ab07-9428-c172-858c4d7d745b,s:40~l:54~a:14197,briana-hutchen,basketball,Briana,Hutchen,Briana Hutchen,Briana Hutchen,B. Hutchen,73.0,"6' 1""",,,,,Baltimore,MD,USA,25,2,Forward,F,Forward,,333,,4,2,Inactive,inactive,,,,false
2015,14231,6f8f622c-6c2b-0939-5bb7-253f4644fbc1,s:40~l:54~a:14231,shanika-maddox,basketball,Shanika,Maddox,Shanika Maddox,Shanika Maddox,S. Maddox,,,,,,,,,,21,2,Forward,F,Forward,,85,,4,2,Inactive,inactive,,,,false
2015,14244,5f9c1aab-847c-4268-f147-d40cef17bdc9,s:40~l:54~a:14244,shannon-smith,basketball,Shannon,Smith,Shannon Smith,Shannon Smith,S. Smith,67.0,"5' 7""",,,,,Gastonia,NC,USA,5,3,Guard,G,Guard,,130,,4,2,Inactive,inactive,,,,false
2015,14246,5f682b76-8df8-a482-24ee-b40fd7f3f73a,s:40~l:54~a:14246,latifah-coleman,basketball,Latifah,Coleman,Latifah Coleman,Latifah Coleman,L. Coleman,69.0,"5' 9""",,,,,Pageland,SC,USA,2,3,Guard,G,Guard,,153,,4,2,Inactive,inactive,,,,false
2015,14253,235345fd-7070-b26b-bae1-a4f7f5a1b765,s:40~l:54~a:14253,val-driscoll,basketball,Val,Driscoll,Val Driscoll,Val Driscoll,V. Driscoll,76.0,"6' 4""",,,,,Stoughton,MA,USA,34,2,Forward,F,Forward,,2514,,4,2,Inactive,inactive,,,,false
2015,14255,485553c8-c89f-7c64-6e29-f36d2049850c,s:40~l:54~a:14255,genevieve-okoro,basketball,Genevieve,Okoro,Genevieve Okoro,Genevieve Okoro,G. Okoro,72.0,"6' 0""",,,,,Gibbsboro,NJ,USA,34,2,Forward,F,Forward,,257,,4,2,Inactive,inactive,,,,false
2015,14261,a8d8f7f4-c81e-14fc-feb1-7c2994b4c5eb,s:40~l:54~a:14261,liann-mccarthy,basketball,LiAnn,McCarthy,LiAnn McCarthy,LiAnn McCarthy,L. McCarthy,71.0,"5' 11""",,,,,New Orleans,LA,USA,32,2,Forward,F,Forward,,2447,,4,2,Inactive,inactive,,,,false
2015,14272,97fa1e60-d23b-903e-8377-778d5b886870,s:40~l:54~a:14272,lindsay-sherbert,basketball,Lindsay,Sherbert,Lindsay Sherbert,Lindsay Sherbert,L. Sherbert,73.0,"6' 1""",,,,,Temecula,CA,USA,33,3,Guard,G,Guard,,2250,,4,2,Inactive,inactive,,,,false
2015,14291,359f404d-3dff-9c77-3cef-27b2aca29bde,s:40~l:54~a:14291,dshara-strange,basketball,D'shara,Strange,D'shara Strange,D'shara Strange,D. Strange,70.0,"5' 10""",,,,,Fountain,CO,USA,3,3,Guard,G,Guard,,2458,,4,2,Inactive,inactive,,,,false
2015,14304,a33d690a-181c-5c58-c516-a04af30a6e97,s:40~l:54~a:14304,jacqueline-brewer,basketball,Jacqueline,Brewer,Jacqueline Brewer,Jacqueline Brewer,J. Brewer,70.0,"5' 10""",,,,,Martinsburg,WV,USA,,3,Guard,G,Guard,,116,,4,2,Inactive,inactive,,,,false
2015,14316,6bfc6eff-ecb1-de50-3cd1-7817f0008f46,s:40~l:54~a:14316,lashay-banks,basketball,Lashay,Banks,Lashay Banks,Lashay Banks,L. Banks,70.0,"5' 10""",,,,,Philadelphia,PA,USA,23,3,Guard,G,Guard,,2520,,4,2,Inactive,inactive,,,,false
